vibration__latest_value,vibration__rolling_mean,vibration__rolling_std,vibration__value_min,vibration__value_max,vibration__trend_slope,vibration__max_z_score,vibration__mean_z_score,temperature__latest_value,temperature__rolling_mean,temperature__rolling_std,temperature__value_min,temperature__value_max,temperature__trend_slope,temperature__max_z_score,temperature__mean_z_score,pressure__latest_value,pressure__rolling_mean,pressure__rolling_std,pressure__value_min,pressure__value_max,pressure__trend_slope,pressure__max_z_score,pressure__mean_z_score,RPM__latest_value,RPM__rolling_mean,RPM__rolling_std,RPM__value_min,RPM__value_max,RPM__trend_slope,RPM__max_z_score,RPM__mean_z_score,hours_since_service,overdue_flag,service_interval_ratio,criticality_encoded,failure_label
1.4827844899283231,1.5915563508622173,0.12854522313027447,1.3344659046016683,1.8486467971227662,-0.006159342770783052,0.20669006195770878,0.42877575571089754,72.44479035188787,72.80493397781734,1.1477687913981305,70.50939639502108,75.1004715606136,0.002946509029720863,0.07526125809889367,0.015741081007629512,170.76905312771464,166.07811040182307,2.952447197719575,160.1732160063839,171.98300479726223,0.0008350898905848031,0.04142456415739443,0.024241201358236382,2239.603005103967,2130.360547349146,41.99880772518385,2046.3629318987785,2214.358162799514,-0.004680162565240903,0.1985594391037539,0.04798815915390576,117.47190012544436,0,0.2396651239450172,0.67,0
1.3453578183212067,1.4590217606392932,0.106224195667825,1.2465733693036432,1.6714701519749433,0.0012200303157139977,1.2771711751469725,0.09338514564244334,73.97640797269604,70.12764630641507,1.9828327434646613,66.16198081948575,74.0933117933444,-0.004505686953658081,1.4323907646425482,0.7015401255479717,185.4573787440589,195.42921713628277,3.5503223821783148,188.32857237192616,202.5298619006394,-0.004228454098824745,1.3680300062219548,0.5662449799235911,2237.596049981396,2112.536083274204,59.404622340374466,1993.726838593455,2231.345327954953,-6.496839341795097e-05,1.0001943629492942,0.2455012629771312,141.14282882875446,0,0.46233356977284423,0.67,0
2.0375480064571976,1.8746759631641559,0.37508329285320463,1.1245093774577466,2.624842548870565,0.0464630754905221,2.4686439576280828,0.8978059792369607,71.4838896171256,68.38474090961975,1.4908997680400056,65.40294137353973,71.36654044569977,0.0031326918166847124,0.5652159416613187,0.2336725769676869,176.65932034984195,189.8407015816623,3.1703246271755186,183.50005232731127,196.18135083601334,0.005593161670771059,0.3620245557562498,0.08377773051438113,2200.6521687188474,2156.5507081379537,58.585725166323186,2039.3792578053074,2273.7221584706003,0.0010524814946075182,1.1889937151274257,0.52496596939341,251.968218257147,0,0.72404145180896,0.67,0
4.030141646287747,3.5259153522238322,0.5272059063689972,2.4715035394858376,4.580327164961827,0.13607305832563432,4.856372961387537,0.7036498685288752,82.58060476933174,76.68371152736024,1.887676881600839,72.90835776415857,80.45906529056192,0.04025691028421768,0.89136751825352,0.5195539802901551,181.0746941504738,184.2752101204328,5.901237289523362,172.47273554138607,196.07768469947953,-0.009593856076495207,0.4272607415662014,0.09175628610556473,2198.674306227539,2245.3228924794375,30.071320523192806,2185.180251433052,2305.465533525823,0.0015077367116680623,0.7341791404163445,0.43629342934322907,515.1489351174523,1,2.073776211627642,1.0,1
1.4506152250264543,1.5522350752981207,0.1579028131658755,1.2364294489663696,1.8680407016298717,0.0038125529038199853,0.49544060638912507,0.08141110496974564,73.84131886084838,69.40143336494417,1.1662623250760507,67.06890871479207,71.73395801509626,-0.0016162847652430373,0.4655140710858357,0.10011253275575036,172.543388577358,180.7849611361789,4.004500301561223,172.77596053305646,188.79396173930135,-0.0032072465924893306,0.5981239638765878,0.1920034915662949,2207.1699421516764,2112.426326359181,30.560893465138246,2051.3045394289047,2173.5481132894574,0.006022039780653234,0.4285638672934916,0.12165707265347608,174.32703586425134,0,0.41885255136769306,0.67,0
1.445152279672678,1.3851220146945327,0.1533390638962709,1.078443886901991,1.6918001424870743,0.005132096885673002,0.2298484803519168,0.12457577885453287,79.6362045209276,82.09360054045122,1.172615052919747,79.74837043461173,84.43883064629071,0.004377525249222052,0.700968567232602,0.4061548475900306,185.29671271680374,170.875337317313,5.4534822037069075,159.9683729098992,181.78230172472684,-0.00013973885639146326,0.9595321532181436,0.1930502431662054,2241.4671962613143,2087.4196710319566,36.23927115703487,2014.9411287178868,2159.8982133460263,-0.002459397274072336,1.45314905935229,0.6792613800275312,311.30200537841273,0,0.8404435685564074,0.67,0
1.5673559228753065,1.6337921161949331,0.1099525324109963,1.4138870513729405,1.8536971810169258,0.001780202219940432,1.2064093282065507,0.36680950906762105,72.1723374165793,79.36900272977314,2.1800419637195247,75.0089188023341,83.72908665721219,0.011404996690374295,0.03640432048407999,0.009159510742143781,182.38533671854697,178.04696638633894,3.7301040067588547,170.58675837282124,185.50717439985664,0.006975165700603445,0.2764978389213543,0.086803923569214,2269.4976908840504,2381.8248658400107,28.226907888324433,2325.371050063362,2438.2786816166595,-0.006502398105169891,1.34193928347656,0.32214548185844494,143.7346606756528,0,0.3218254851562545,1.0,0
1.8215323142057949,1.4154222624129555,0.17267514655952063,1.0700719692939142,1.7607725555319969,0.006838256519679862,0.902239429462412,0.8201945747172894,74.47913882700978,80.89537494440454,1.3255959575026637,78.24418302939921,83.54656685940986,0.0004239886451307172,1.4433924977068486,0.5777479129605838,185.60577711592572,164.63894472904212,3.814952710477293,157.00903930808755,172.2688501499967,-0.006676612693777525,0.31511243518511706,0.0848170247170864,2147.870842323309,2233.2625750123866,30.57060692027792,2172.121361171831,2294.4037888529424,0.0004164731877340388,1.2452150475788915,0.7329296204453014,96.04298816278435,0,0.2827603404417031,0.33,0
1.6042612662091569,1.4730522204828966,0.17590592913563627,1.121240362211624,1.8248640787541692,0.007980446460971206,0.09525820392249784,0.14688380517764849,73.91094376613061,68.86286210592276,1.1490072061795822,66.56484769356359,71.16087651828192,-0.005190534932305171,0.733354257981001,0.2765267332805704,176.5251796163929,195.33419736844291,3.246991468889439,188.84021443066405,201.82818030622178,0.010030525487087018,1.0876396666043473,0.5456675958342668,2221.24480520862,1999.940315444408,46.07700431664741,1907.7863068111133,2092.094324077703,0.0008422538496624718,0.0784602802645285,0.028140432490163042,149.03037847983512,0,0.6488302901476677,0.67,0
1.361941435824655,1.4154240313121071,0.09553894460648019,1.2243461420991468,1.6065019205250675,-0.006679134225752609,0.2895581119406663,0.6669457015324104,78.6953200058849,76.3653010611708,2.3042087142260073,71.75688363271878,80.97371848962281,0.0050889798451798016,0.7433085192813018,0.35507089469755226,180.46566478696164,173.92241895406957,2.915295456482865,168.09182804110384,179.7530098670353,-0.0015748020622737245,0.49230925285713356,0.274111867103267,2182.3024306163115,2144.575166870376,41.86619309446538,2060.842780681445,2228.307553059307,-0.0038789299465629996,1.4669369204317568,0.7899207520830196,255.93799992905357,0,0.670114211236271,0.33,0
1.4693888200816714,1.5309529880899697,0.14529585788484758,1.2403612723202746,1.8215447038596648,0.002150388241837427,0.5821780360805631,0.5699352988106642,73.69261862600749,81.19472208945399,1.8440423446065415,77.5066374002409,84.88280677866707,-0.0006640315103834748,0.0411431531496691,0.01024756677873593,184.07744666149839,194.8855960289396,3.8460088124183733,187.19357840410285,202.57761365377635,-0.00019922711390392856,1.1296251895098086,0.582874267415544,2170.3833897572986,2209.1331139912177,33.03643947819002,2143.0602350348377,2275.2059929475977,-0.000876541600820144,0.47963167486908975,0.23920712257585963,384.759685565032,0,0.779761830419946,0.67,0
1.4512305002501356,1.439144913487744,0.08619437406267712,1.2667561653623898,1.6115336616130984,0.0004151909990665173,0.6843841517129599,0.4973281957528062,75.84423622980893,69.50400190152693,1.7965483902954102,65.9109051209361,73.09709868211776,-0.0050215919219150406,0.8383216711532339,0.2075930676145637,178.0199703266584,166.9078721284744,5.191951155676229,156.52396981712195,177.29177443982684,-0.007987271091645612,0.9342002077159646,0.22996804399618864,2196.3033817371543,2035.0928483261066,46.62059257241205,1941.8516631812824,2128.3340334709305,0.009734109811730571,1.3189515698840384,0.6543732808559883,322.1713267388067,0,0.8374847907153812,0.67,0
4.04853863433282,3.3426525084207808,0.30832253121478903,2.7260074459912027,3.959297570850359,0.07475597702798864,4.599450228322456,0.732826305264994,82.19205387447616,79.36364725152164,3.2148920046353915,72.93386324225085,85.79343126079243,0.024868950712174348,0.6917830486849421,0.40500245788993217,182.0393839118766,192.30621413604288,4.404888881397941,183.496436373247,201.11599189883876,0.0024112447634032862,1.1143222405019084,0.5517755533274159,2138.1168788836353,2219.687505525593,45.45571184150991,2128.7760818425736,2310.598929208613,-0.0010465690978968079,0.8074979148835701,0.24833904388581052,646.9889418298078,1,2.3639499158991204,1.0,1
1.737421390700459,1.6310191225574697,0.128585284771377,1.3738485530147158,1.8881896921002237,0.007157265103939277,1.3632210648394711,0.17272887147091423,76.85133389581573,71.91503961221338,1.56837867215769,68.77828226789799,75.05179695652876,-0.010674609453805058,1.2551012738289913,0.28773459758977715,189.04721160732163,178.4054872355623,5.300459763090251,167.80456770938181,189.0064067617428,0.003309647823670039,1.34451495620204,0.618809945465416,2180.45542898948,2327.8406041671437,34.89292374796125,2258.054756671221,2397.6264516630663,0.00014042308519297646,0.2312264199646682,0.07283496851760819,88.34377692127998,0,0.19814675048091496,0.67,0
1.4276043943298398,1.347522866246926,0.10611076371579742,1.1353013388153312,1.559744393678521,0.004591815574669355,0.8646397573562052,0.32791636584370415,76.11547765786474,81.43385694376485,1.011904398437336,79.41004814689018,83.45766574063953,0.0046465579360380265,0.33093586246538137,0.1313032399149493,183.92688354690117,174.72561089347607,4.108002614373859,166.50960566472835,182.9416161222238,-0.0053933038551527614,0.4464315030764611,0.20063799723198722,2213.002725773039,2337.243962088445,27.75897989885704,2281.7260022907312,2392.761921886159,0.0059544296643325965,0.7510320513011454,0.3646537830167522,145.65682655321078,0,0.6582142210591697,0.67,0
1.7684686049756064,1.4853161346857262,0.10799836031319686,1.2693194140593325,1.70131285531212,-0.004017047298962185,1.455977449571685,0.008566959597955285,76.00727327235572,82.0366693453779,1.6964113149322229,78.64384671551346,85.42949197524234,0.005470834178075656,1.077588602675769,0.5707358050489487,176.5869696389097,168.3341617446173,5.597725928208337,157.13870988820062,179.52961360103396,-0.006040962291790195,1.2905508520078977,0.5241568830597958,2125.509846731741,2245.7312011313134,27.997563305592127,2189.736074520129,2301.7263277424977,-0.0005241018297023135,0.26794756969032796,0.0969301620270761,327.33665818842564,0,0.8225869609889835,0.67,0
1.656699935351311,1.3855817435624507,0.0938840555829659,1.197813632396519,1.5733498547283824,0.0028078673528555225,1.102673737260594,0.09925994351638195,74.60266173235419,76.80144388668369,1.2620500525838865,74.27734378151591,79.32554399185146,-0.009374328277508556,1.200935484619223,0.7071859964853835,176.98856822665795,177.55458807268562,3.48560213582338,170.58338380103885,184.5257923443324,0.00016431686990106588,1.4349008516509614,0.5115575675520868,2180.861079914522,2181.253590504014,44.69457018798737,2091.864450128039,2270.642730879989,0.004852313184533331,1.4619138162948624,0.6952081357246485,340.11071054516515,0,0.609503092586577,0.67,0
1.6036776237565864,1.3197980871816197,0.14087039659465858,1.0380572939923025,1.601538880370937,-0.002167559106017667,1.2634231481223237,0.360403758339966,76.11932314064873,77.85836310214998,1.304867665968625,75.24862777021274,80.46809843408722,-0.0031001147453835576,0.2649351390368872,0.09095996176975057,173.94909047451358,169.65790538544078,4.150750839856032,161.35640370572872,177.95940706515285,-0.007456139156952314,0.08047824601453613,0.029913953154470672,2180.0088658202267,2325.6344483755765,59.663922863218765,2206.306602649139,2444.962294102014,0.0011527079342536467,0.37892919090266197,0.14725739891100773,114.29260817849922,0,0.3346085719954421,1.0,0
4.167176056907271,3.5556729836775016,0.4320689476909329,2.6915350882956357,4.4198108790593675,0.10336025467268783,3.129092452009758,1.0191501737165585,84.48662446156597,81.81256394134526,3.893256870291843,74.02605020076157,89.59907768192895,0.0210939549605817,0.8720995665676653,0.3128512389077329,178.73657155999518,195.96137040721834,5.770526093819299,184.42031821957974,207.50242259485694,-0.0037698229443333814,0.7288076387794884,0.2206178173616116,2185.9662461566613,2108.042489130548,35.895769470460124,2036.2509501896277,2179.8340280714683,0.006960011431722997,0.9155006749663775,0.44535470524485954,442.26581331761537,1,1.7376138319829568,1.0,1
4.11219042591893,3.9475745331238326,0.21480305388619705,3.5179684253514383,4.377180640896227,0.10962698784820529,3.885213466744954,0.8207546395760441,79.65425164332959,78.24070317936278,2.4156999130433587,73.40930335327606,83.0721030054495,0.06348600629172568,0.7202807011930601,0.23020668365134045,182.0628519832206,187.57150703973147,4.690619817529532,178.1902674046724,196.95274667479055,0.0013352513293462941,0.34943921213045065,0.07329847837908368,2244.4815397811717,2364.0777643555407,57.86736944795137,2248.343025459638,2479.8125032514436,0.005327401875326756,1.1981748536604981,0.71791479347254,593.5959102076283,1,2.197344775610465,1.0,1
1.456790416519475,1.64191122368306,0.12545870810341528,1.3909938074762294,1.8928286398898906,-0.0016368434547187598,1.0434624118733853,0.2890504299683218,77.6263395741827,76.9258459013304,1.845907832129992,73.23403023707041,80.6176615655904,0.0014334240993717144,0.6498848455338346,0.2294799684019515,182.49559324063617,176.77446035295353,2.7826816468825246,171.20909705918848,182.33982364671857,0.004751396417441399,1.2582963465468742,0.4392877432655759,2216.1023602162845,2309.571209077327,51.76999671867644,2206.031215639974,2413.1112025146795,0.006148907634863575,0.11785737343750757,0.05138703919699511,226.0133313775648,0,0.5379813773881281,0.33,0
1.3630025408292779,1.5418494348252543,0.17703469247172768,1.187780049881799,1.8959188197687096,0.0010071827195864292,1.2613848921951893,0.6988904990266093,75.3275537423857,79.78814433123713,1.5295582761737092,76.72902777888972,82.84726088358455,9.191016385509915e-05,0.0629206095963108,0.03178131028179502,186.43276560459915,165.16821751078746,3.3669706079676534,158.43427629485214,171.90215872672277,0.005633618183893172,0.1975868960415807,0.07408164485804858,2125.664076504738,2067.923898922063,47.09809279891881,1973.7277133242253,2162.1200845199005,-0.0020552790363923715,1.3696322670779084,0.7494591731487628,55.965411987079044,0,0.10028263494638567,0.33,0
2.9790057363566578,2.5932446570056076,0.22665551166571826,2.139933633674171,3.046555680337044,0.03072822928730083,1.985271979363381,0.7238209264065932,70.79050098856197,82.90056316004825,1.0908589913537732,80.71884517734071,85.08228114275579,-0.007969818649116497,0.7047064821730223,0.26932911283441513,178.94839002248074,182.97818562528468,5.405710095210168,172.16676543486435,193.78960581570502,-0.006310245116081673,0.9960183421014035,0.3340119087559701,2236.550031339274,2413.936933376843,46.01871688722452,2321.899499602394,2505.9743671512924,-0.002346229188313279,0.36998467026716675,0.14201709900136636,401.8983301182396,1,1.0343510999910464,0.67,0
4.722974450109181,3.860574653824521,0.34189142269208506,3.176791808440351,4.544357499208691,0.09007041668344666,4.357850353527741,0.7604517436574806,85.37455201069668,79.01779852373896,3.1832566550331385,72.65128521367268,85.38431183380524,0.046522005255867416,1.2221237260117555,0.6043035684710175,180.86263391461546,197.13066792263967,4.170956663181238,188.7887545962772,205.47258124900216,0.0072546377413960595,0.6021926686335648,0.20187531480658155,2290.3598321818945,2043.3920532240224,32.30908274231064,1978.773887739401,2108.0102187086436,-0.003641361012033065,0.08784795792680078,0.03697928647942329,744.4895621749308,1,2.333486979664657,1.0,1
4.296951242394822,3.6555333802021552,0.3603052243501304,2.9349229315018945,4.376143828902416,0.10596403313082178,3.872395529969828,0.7815011291136241,80.11446097871453,79.83887061244093,2.495942359071407,74.84698589429811,84.83075533058374,0.036244680388613226,0.45784549708524147,0.22580933642465312,178.19054514383498,167.51710877081334,4.80623379668553,157.90464117744227,177.1295763641844,0.0036083603202161758,0.029565806631546232,0.007144383007765402,2143.5474114391386,2313.6311604308244,28.480448746577082,2256.67026293767,2370.5920579239787,0.0035649921508619405,0.36475828649918113,0.17833279668331264,845.9325306569563,1,2.279285823937089,1.0,1
1.4060077036390586,1.5901267053110422,0.14825138722600192,1.2936239308590383,1.886629479763046,-0.0001960690696216467,0.6897678184972137,0.5254741988885973,72.89855360961135,69.53872345215673,1.9881714832733972,65.56238048560994,73.51506641870353,0.005591024298796958,0.5595937893495972,0.2311090079177529,175.18554320187897,167.15349946689335,5.454378734955078,156.24474199698318,178.06225693680352,-0.004677275321968964,0.3608819484638079,0.20370713566486306,2223.031906147691,2111.0846001595432,57.005851949295106,1997.072896260953,2225.0963040581337,-0.0006583689122765943,0.06489476044318193,0.03297728453657126,59.506394119187,0,0.2222173007251052,0.67,0
2.488387394783626,2.0668187812525605,0.37516849437011196,1.3164817925123367,2.8171557699927843,0.010510617060715894,2.3608972010900624,1.0293053421191272,73.21250796183257,73.85920163403216,1.5651053722908688,70.72899088945043,76.98941237861389,-0.003924381231788133,1.44212636676986,0.6341188371402906,188.86345830449957,188.59075675092552,4.493188358478071,179.6043800339694,197.57713346788165,-0.005200831526106446,1.2916702800921385,0.29880891508985574,2232.2945210137946,2202.3807069654313,29.378111844274123,2143.624483276883,2261.1369306539796,0.0008153317194278881,1.4195679800375562,0.5195606078357055,317.1639705123472,1,1.0640135939187316,1.0,0
1.558167181404358,1.630522617343262,0.13247466411747336,1.3655732891083154,1.8954719455782088,0.002306141307493991,1.4843806112110047,0.000537958039314814,73.96913027063724,76.28028135286011,1.7131626173433583,72.8539561181734,79.70660658754683,0.0076781548940551584,1.0879658633110507,0.4345877305204147,184.23668162677123,176.79889702681558,2.5124214715266997,171.7740540837622,181.82373996986897,-0.0017689536557115692,0.7562227345924744,0.3945164969959418,2204.2669887897446,2211.520867342866,50.65611233310645,2110.208642676653,2312.833092009079,0.00432635578647273,0.9153876827853469,0.2453225430219666,118.32067291981258,0,0.21051494636575657,1.0,0
1.5618714508722233,1.5389659052855575,0.09637114538164487,1.346223614522268,1.7317081960488472,-0.0022506173664694584,0.3193936242559088,0.10305269370297054,76.0145999712595,70.86996456768127,2.336055651950297,66.19785326378067,75.54207587158186,0.006154560454410682,0.34586258268834397,0.0699911786106911,181.00582794155758,182.9989240482563,4.090522033011745,174.8178799822328,191.1799681142798,-0.0050358736785382505,0.33357237026863923,0.11108338331167782,2152.5441185860004,2140.229460889087,59.69193036117165,2020.8456001667437,2259.6133216114304,0.0002504507428539855,0.5339095650259538,0.2018578685655423,313.348667177506,0,0.5369009594389492,0.33,0
1.956435079679365,1.6575554803951207,0.4294558724181538,0.7986437355588131,2.516467225231428,0.030736301789383032,0.6977326769120293,0.5245871056912964,76.18218106265044,77.79979170624553,1.5130393048759716,74.77371309649358,80.82587031599748,0.001319871547180791,0.9559572396424867,0.4739322110045883,173.5807305657068,170.0205597938896,4.390230003494601,161.24009978690037,178.8010198008788,0.002002514784313852,0.6214152713848239,0.36717760671470095,2252.109528849151,2402.9479300174858,44.21285374815363,2314.5222225211787,2491.373637513793,-0.00273111842233053,0.382138192799768,0.12303850710868805,293.33407642155805,0,0.9523226140413258,1.0,0
2.296808884241541,2.214149638232194,0.2357062183228753,1.7427372015864435,2.6855620748779447,0.025418817387989415,2.1345185379750458,0.8433916471119822,75.61133113728519,71.35396032068084,2.3108935809549793,66.73217315877088,75.9757474825908,-0.00022002772470912973,0.03244048869269067,0.012763295662095055,178.29743977644412,179.55658601764722,4.852920289763981,169.85074543811925,189.2624265971752,-0.004772285063263765,1.1735937129666887,0.4838729706397404,2134.3515735026363,2112.334975008132,33.725337250161395,2044.8843005078093,2179.7856495084548,0.0005439168192698294,0.8440331336860941,0.4878333998430456,280.6596492065097,1,1.0850054260968975,0.67,0
1.320906866693215,1.475113177674781,0.10491330708482141,1.2652865635051382,1.6849397918444238,-0.009063639825365715,0.502932475619206,0.34630563577570606,72.93493344758117,75.55490590964739,2.0651305580035078,71.42464479364037,79.68516702565441,-0.0019088559833702152,1.276170573946023,0.386427631142407,179.8002460119827,177.30845260314544,2.645611316743625,172.0172299696582,182.5996752366327,-0.001213642946555143,0.7024328515093018,0.3730399286497847,2206.1364453852743,2171.5687111213456,31.434600441125422,2108.6995102390947,2234.4379120035965,0.007119494686234257,1.4121167721277519,0.5831201361919323,175.09000489096493,0,0.3236760046075406,1.0,0
1.4936474765951295,1.629903323442438,0.14438584626328313,1.3411316309158718,1.9186750159690042,0.009989741022564499,0.3039235510442651,0.13013842170363657,73.05052963617516,73.14059330643002,1.4106596664891142,70.31927397345179,75.96191263940825,-0.003252709980207848,1.193074761183927,0.43054270671633016,182.52815525626556,163.03131615802351,5.195977382618498,152.63936139278653,173.4232709232605,-0.006728139591640734,0.7415950541613936,0.1607587237127136,2247.5776039039542,2063.521161396871,45.522687658409254,1972.4757860800523,2154.5665367136894,0.006324579474861511,1.3106306879906706,0.424025155670726,355.0870400255126,0,0.7393338069426026,0.33,0
2.125794095133564,1.8619347124747345,0.3852560006649031,1.0914227111449284,2.6324467138045407,0.025035358191826954,2.214829693301602,0.7971146136603573,74.63688215680953,73.46571703549236,1.2299037415182843,71.00590955245579,75.92552451852893,-0.005892863923850869,0.08397042729252957,0.020858782036304223,180.45291961740747,191.79740571898623,4.574305267599063,182.6487951837881,200.94601625418434,0.003388185509624441,1.1213619540811655,0.5519534759340734,2199.6162968157746,2012.0908812837756,34.00696958663363,1944.0769421105083,2080.104820457043,-0.0003007724970256384,0.4047501799366415,0.1475470232877482,212.26881150207797,0,0.7775103506852497,1.0,0
1.3670469784033894,1.4275117958885746,0.17634890424809752,1.0748139873923797,1.7802096043847695,0.0014728425628758193,0.22351281511747673,0.8156786426181092,78.77962780778769,74.3349588186888,1.325749447550919,71.68345992358697,76.98645771379064,-0.002499812486043178,0.9934732866631901,0.39781464867761296,186.42701170079815,164.4506587482081,4.364372043069374,155.72191466206934,173.17940283434686,0.002483688783878592,0.8282786087559721,0.359724831629531,2142.0999096738883,2116.1615661825113,31.770035708798478,2052.621494764914,2179.7016376001084,0.006045431990070023,1.0221688141797314,0.58780994607392,72.55244009732701,0,0.2547964964212617,0.67,0
1.4544068905394187,1.6322108379148914,0.17099429451613704,1.2902222488826174,1.9741994269471654,-0.014769117427003122,1.1610049693646394,0.8703608827974143,73.953791386231,79.22410611762429,1.7202249993894334,75.78365611884541,82.66455611640316,0.003475830088091279,0.8542377577800147,0.17724569456672004,185.07523471729237,167.67111641514217,4.489264138525211,158.69258813809174,176.6496446921926,-0.0028766868402153958,0.9397549608991446,0.29348620757822347,2212.659184784965,2193.0705550029134,45.69146754906256,2101.6876199047883,2284.4534901010384,0.0018006547563878133,1.4536747964111079,0.3818916712427989,331.2124706022173,0,0.6120384644430216,0.33,0
4.688811918364365,3.224932213080758,0.23920307391229645,2.746526065256165,3.7033383609053505,0.05440658615703814,5.383145171501244,0.7972703464251085,82.80952583206259,75.35599846855878,3.8703301356294384,67.6153381972999,83.09665873981766,0.07052992259902287,0.7909635647511083,0.3076719692963271,171.81197541271663,175.07243018904984,4.895099871238706,165.28223044657244,184.86262993152724,0.0048890777484310016,0.11513709283310702,0.02322027060091164,2094.717652907984,2270.4583980659045,39.54050502072314,2191.377388024458,2349.539408107351,-0.013015685439136494,0.036007567267333285,0.012031879721638212,312.62161658355257,1,1.3279514458317794,1.0,1
4.513961609091999,3.366744640072153,0.44409005979105654,2.47856452049004,4.254924759654266,0.06353540822776856,4.312454095346974,1.0944719201652489,83.67716367200354,75.59835999442136,1.7369313307630105,72.12449733289533,79.07222265594739,0.03693122448159201,0.7391307055311227,0.2797696236577043,181.77511227210758,170.65199355164947,5.1578939184628725,160.33620571472372,180.96778138857522,0.007463442844797608,0.09804923634657786,0.03873224055102147,2186.4438199478714,1958.4263801765503,37.15701641905949,1884.1123473384314,2032.7404130146692,0.004420226981805248,1.3497500185309086,0.2817324557870315,816.0598127566442,1,2.4524127644776157,1.0,1
1.1794652805956787,1.5222831128935899,0.07999929973488625,1.3622845134238173,1.6822817123633624,-0.009257934171452932,1.4648810088005764,0.08994479510557597,76.63709743288,69.00171039436151,1.5923654765668225,65.81697944122786,72.18644134749516,0.0016381310866420747,1.3549720013492785,0.532947463447948,178.47759591304845,192.51358240524073,3.4505962325313924,185.61238994017793,199.41477487030352,0.0015738128072758184,0.7337699423205544,0.1749236210356636,2147.4339092880386,2169.868506736895,47.69483761200526,2074.4788315128844,2265.258181960906,-0.0024724898690748876,0.43493748270568017,0.23405466854722684,178.26898665124008,0,0.4486815130483684,0.33,0
1.439823464184818,1.4087445484329306,0.15743479718228912,1.0938749540683523,1.723614142797509,0.00039057846241732496,0.7626248270362752,0.509530032106367,74.14642705815315,70.59780891724202,2.0308842077650575,66.53604050171191,74.65957733277213,-0.004156607045628081,0.9626281156973244,0.4847491146125716,181.4357975474809,169.7024143669995,4.369032610575162,160.96434914584918,178.44047958814983,-0.0004922265708837423,1.175907953043647,0.6726987062993658,2267.1504041868066,2272.037107219711,26.55361504224213,2218.9298771352264,2325.1443373041952,0.004645947807738554,0.5537038619462025,0.22124076627528627,53.64673149221796,0,0.18850943301906603,0.67,0
4.431455008443004,4.235247875330876,0.3297317509406072,3.575784373449662,4.894711377212091,0.11764837495206044,2.8752010502169005,1.0119769593370134,83.2736259009221,79.76030655713403,2.6297496863263983,74.50080718448123,85.01980592978683,0.03655536166283281,0.8195608009443981,0.43483797962956,183.6445457778139,168.84408300393167,5.114773934951601,158.61453513402847,179.07363087383487,0.0014187551183075056,1.2741696093386032,0.27776735472172853,2150.6063329549625,2314.7167890369046,36.61900266575459,2241.4787837053955,2387.954794368414,-0.0001950975968877206,0.6980054009092291,0.14342123994202005,332.30369963476437,1,1.5361690684752192,1.0,1
1.3679118773971248,1.6357210285690231,0.17813054797936592,1.2794599326102913,1.991982124527755,-0.012303093111113658,0.22830367129268886,0.22003047083667335,74.23254090943014,69.88739657455642,1.3659355048009703,67.15552556495447,72.61926758415837,0.001192813364647212,0.9519121747217602,0.32908312670045975,178.40180224745617,183.10829094503083,3.248317006133976,176.61165693276288,189.60492495729878,-0.004867995321839695,0.24481529615757142,0.105507964660168,2256.5937011948017,2095.64689632479,50.8880889818452,1993.8707183610995,2197.42307428848,0.003556096363414327,0.7233651178062457,0.27612203898179066,105.29217862239705,0,0.20442778009001367,1.0,0
1.7162931230343652,1.4313491604712971,0.11100477757284256,1.209339605325612,1.6533587156169822,-0.0010425321547687517,1.2781047567428354,0.4023608967855562,73.93644859807672,71.80209437068308,1.726593639005031,68.34890709267302,75.25528164869314,-0.0029178027394803673,1.0087670539461089,0.21964177640386878,178.81414684437033,171.67697091445163,4.289062086144609,163.0988467421624,180.25509508674085,0.005143493579449498,1.1698736686581148,0.6846838666495905,2153.9141081759044,2218.038232436729,41.21842200532119,2135.6013884260865,2300.475076447371,-0.005775042486999513,0.6564785470866334,0.3559341416549,166.2764165274313,0,0.7555699422654949,1.0,0
1.5000758852579943,1.4438511508160148,0.10637279656031749,1.2311055576953798,1.6565967439366498,-0.010465540736598484,0.1405657200641291,0.1346194062539692,74.63912292929861,77.83003333999052,1.962497321376517,73.90503869723749,81.75502798274356,0.00349000793755266,0.08501349800470875,0.02073578653080683,177.12601351876535,175.809484929166,3.1830318900122165,169.44342114914156,182.17554870919042,-0.003683654937584449,0.6735524493962852,0.1755739398101964,2242.6026890905014,2296.5335670555423,33.396732817274426,2229.7401014209936,2363.327032690091,-0.0029539028868711356,1.0378557931502341,0.5106103464787284,138.55744438670183,0,0.23585733214937296,0.67,0
1.5901342032436647,1.362995352736231,0.0822984363200956,1.1983984800960399,1.5275922253764223,0.0011941216296852068,1.228087706303947,0.20268647025947892,76.92887128862944,75.47912007775538,1.0857864557668226,73.30754716622174,77.65069298928903,-0.0036307121817365905,0.9700285910433026,0.5133364264068758,181.15152084878184,172.7405774903413,2.994912638200243,166.7507522139408,178.7304027667418,0.0015417581038307945,1.2766614818763042,0.28967353309889265,2157.4100241480687,2034.4685202622888,32.509033883936894,1969.450452494415,2099.4865880301627,-0.006574728573214469,0.17472296145908917,0.07307438292454918,325.8902449759391,0,0.5980975777204239,0.67,0
